,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
615,2022-05-26 00:00:00.000,47.9154,48.6137,41.6906,43.422,317222.78,2022-05-26 23:59:59.999,14255281.7328,53203.0,143055.59,6429600.4493,10994115.153181491,29715328.760000013,-0.16472642674200638,-555222.6447865418,-8588.217756618858,1403.274974019399,-35513.52519179374,51.103106667768714,38.76555130937521,2995.6152232547843,54.655460000000005,73.13161482749427,36.179305172505735,67.6095483506836,0.19600114025664164,0.0,0.0,50.48213,55.634629999999994,45.32963,20.413164024576606,-0.18511693352741446,0.0,1.0,36.2,82.2868,59.2434,84.3224080448687,0.1567043057882082,6.928903821058084,34.511346151351404,-10.00870637499807,-10.69674004868877,0.6880336736907005,51.13064166666667,62.115473076923074,51.47742670055728,61.48613307555535,1.0596969394372673,1.058551327055875,0.0011456123813922137,-2.11782100013007,24.926584222890384,4.084239999999994,-412.638615259209,-425.7135907969644,13.074975537755392,49.74615,65.69300000000001,57.719575000000006,86.4101,1.5006388879985196e-12,45.153042126876635,9.003650057425382,27.986344690768583,-101.7941667893166,101.045575,110.64665,12.0,100.0,-88.0,40.78744328184866,61.9516,0.0,0.0,31.834716077463128,0.48124215985165375,0.7370651823935562,0.8411085340524586,-32.24086887679205,40.0121672001013,9.876331941497215,34.17120051190134,-90.12366805850279,-21.738948823529412,-17.033045771115766,-16.277989644753195,-16.064423989857033,-0.2135656548961613,2.3102537633161044,7.396993475206894,-5.0867397118907896,57.90173693562036,-9.395363977239302,-9.866480401916267,1300.6193148829107,45.410425,-0.09395363977239302,47.9247,0.0,0.0
616,2022-05-27 00:00:00.000,43.3734,43.8861,40.0,41.1211,295459.69,2022-05-27 23:59:59.999,12342485.1898,53945.0,140941.76,5894298.3723,10869129.644730601,29419869.07000001,-0.1747651548974479,-573022.72420575,-4220.840924188342,-407.1398508242068,-45460.427529692664,50.344049097775105,27.88662918520025,2836.8797650265374,52.771179999999994,68.49204365790185,37.05031634209815,59.581247407777695,0.12947073858298278,0.0,0.0,49.04438333333333,54.06874333333333,44.02002333333334,20.489033232823445,-0.2884868255194041,0.0,1.0,36.2,79.3526,57.7763,81.77304354384344,0.11403947850187467,6.624623438952275,33.09486663182757,-10.093466437293387,-10.576085326409695,0.4826188891163081,49.66242499999999,60.248900000000006,49.88414566970231,59.9776121069957,0.9525216332478317,1.1831552603475293,-0.2306336270996976,-2.1354490774797,24.67183227776398,0.9365200000000087,-409.24740142604213,-423.86254799992275,14.615146573880622,47.31695,65.69300000000001,56.504975,81.79885,7.503194439992598e-13,45.751014539948464,8.654338262772187,28.588369380192347,-136.0870569173002,98.577775,110.64665,8.0,100.0,-92.0,40.78744328184866,59.2214,0.0,1.0,30.474819985403627,0.025502400983031373,0.444881598081772,0.6821312319752256,-33.1854423021298,40.90575584077572,5.832561624023215,22.212821147993797,-94.16743837597679,-21.896616470588228,-29.99436496951806,-16.82872338979981,-16.21728386984559,-0.6114395199542173,3.883978259372159,6.694390432039947,-2.8104121726677884,55.07487576890267,-5.298926811293814,-5.444485335017424,1226.4015224824204,42.095150000000004,-0.05298926811293814,43.422,0.0,0.0
617,2022-05-28 00:00:00.000,41.1311,44.9944,40.3,44.2461,145810.3,2022-05-28 23:59:59.999,6201995.2992,22032.0,74576.67,3176396.383,10968454.83588176,29565679.370000012,-0.1511611455569563,-426068.4511049286,2267.028982177524,14.350241036846748,-4575.331870222317,49.97747704295091,24.06069917284961,3052.468581126008,51.215975,63.465214680545,38.966735319455,47.833667837212914,0.21549764794503995,0.0,0.0,48.12850666666667,52.777946666666665,43.47906666666667,19.320940216165713,0.08248663638344947,0.0,0.0,36.2,77.1815,56.69075,80.01702593770791,0.19633493161548493,6.431601095057047,31.669211639100485,-9.795560885675265,-10.419980438262808,0.6244195525875433,48.87395833333334,58.586288461538466,49.01675402820965,58.81231491388491,0.9274389846206025,1.116815590717575,-0.1893766060969725,-2.1465328673838733,24.5192297712261,5.756124999999997,-398.51918990995796,-420.1547517636975,21.635561853739546,47.31695,65.69300000000001,56.504975,79.325,3.751597219996299e-13,45.96629417202017,9.372855595229488,27.21480002208682,-126.34786716636528,97.17625,110.64665,4.0,96.0,-92.0,40.78744328184866,58.836972,0.0,0.0,34.563310776136106,0.6068548534973065,0.3711998047773301,0.5177155284175529,-32.8986527620364,43.32960654189885,22.09048248306574,12.59979201619541,-77.90951751693426,-21.964461176470593,-17.61684078819239,-16.655628842391724,-16.304952864354817,-0.3506759780369073,0.1481524493222742,5.385142835496413,-5.2369903861741385,54.607883473547545,7.59950487705825,7.324586021467727,1327.2014708728468,42.6679,0.0759950487705825,41.1211,0.0,0.0
618,2022-05-29 00:00:00.000,44.2418,45.5825,41.7369,44.9278,165890.05,2022-05-29 23:59:59.999,7265845.3451,23259.0,88365.88,3877603.0943,11077860.479945105,29731569.420000013,-0.0941265003768951,-349046.20850636746,2347.1389634278944,-1344.3440865468835,13636.730124728027,49.27969623167545,22.070935392288476,3052.468581126008,50.35475,61.80309602962096,38.906403970379046,45.470769012341265,0.2629810460847991,0.0,0.0,47.39667,51.84243,42.95091,18.75979894790077,0.22233431404304296,0.0,0.0,36.2,73.991,55.0955,75.04952362984622,0.23094916779127295,6.173000985551343,30.6369767066052,-9.396148149955359,-10.215213980601318,0.8190658306459593,47.87026666666666,57.01300384615384,48.387684177715855,57.78383232767121,0.8888169047084713,1.1917954971777966,-0.30297859246932535,-2.1481594103437716,24.33455555003361,-0.49775000000000347,-388.4118614014077,-414.33997343949176,25.928112038084066,47.31695,65.69300000000001,56.504975,79.325,50.000000000000185,45.981215301836514,9.613579279977209,26.10816048312724,-111.29728664405403,97.1369,110.64665,4.0,92.0,-88.0,40.78744328184866,58.46023256,0.0,0.0,35.454995837130326,0.7392077031801204,0.4571883192201523,0.42442324069308485,-32.422449213389456,42.366216161747175,26.366958634084725,18.096667580391248,-73.63304136591528,-21.418821764705882,-21.140698692868966,-16.260860125498773,-16.29613431658361,0.03527419108483798,-2.234094351104307,3.8612953981762685,-6.095389749280576,53.9467007719326,1.540700762327063,1.5289524849937397,1349.190374814528,44.122249999999994,0.01540700762327063,44.2461,0.0,0.0
619,2022-05-30 00:00:00.000,44.9596,48.2989,44.1757,47.2683,233962.66,2022-05-30 23:59:59.999,10828847.8804,31408.0,120179.16,5566750.6826,11194864.507137576,29965532.080000013,-0.07636488056064102,-220955.37790117197,4542.58825745955,-1170.5760083759628,14744.08248106817,48.5662688451994,30.09955908998846,3052.468581126008,49.37545,58.01759773849288,40.73330226150712,35.00584901400546,0.3780887538745394,0.0,0.0,47.02993666666667,51.31334666666667,42.74652666666667,18.21567411565725,0.5278240156012775,0.0,0.0,36.2,68.3895,52.29475,65.19332988357573,0.34384814924121226,5.968020886996209,28.85439296116447,-8.78943277980494,-9.930057740442043,1.140624960637103,47.65454166666667,55.26160769230769,48.21547122729803,57.00490400710297,0.8873848133583451,1.1526332257548002,-0.26524841239645514,-2.133785723456128,24.0005148959503,2.749049999999997,-378.6680671073639,-407.6336706571355,28.965603549771572,47.31695,65.69300000000001,56.504975,76.12795,75.00000000000009,45.16299757443613,12.136973782977838,24.937299247270804,-58.9745590584491,95.538375,110.80499999999999,4.0,88.0,-84.0,40.78744328184866,58.0910279088,0.0,0.0,38.55102369455824,1.0,0.7820208522258086,0.5368029920744305,-31.188303013223145,49.551208221640216,40.00715563506264,29.48819891740439,-59.99284436493736,-20.455831764705877,-5.192249834526738,-15.418730954638136,-16.12065364419452,0.7019226895563833,-1.6987308772027678,2.7492901431004615,-4.448021020303229,53.84526673770646,5.209469415373125,5.078312371866733,1424.685504161022,46.175625000000004,0.05209469415373125,44.9278,0.0,0.0
620,2022-05-31 00:00:00.000,47.1882,48.1637,44.5453,45.724,205159.29,2022-05-31 23:59:59.999,9509330.4129,30888.0,100129.85,4646003.0471,11123367.197638903,29760372.790000014,-0.04129284370034646,-234651.39413629047,206.70596003719294,-1202.2216128242665,5485.46546449241,47.771925926972514,21.219003660527477,2952.741549905657,49.12693,57.88811487262639,40.365745127373614,35.667544756516996,0.3057951036604544,0.0,0.0,46.65139666666667,51.02150666666667,42.28128666666667,18.735173273483273,0.393893212451555,0.0,0.0,36.2,59.2214,47.7107,46.86105970798501,0.41370203375989273,5.733058798296588,27.164183983119795,-8.337113526498428,-9.611468897653321,1.2743553711548934,47.12116666666666,53.771176923076915,47.832167961559875,56.1692814880583,0.8729098146266377,1.1503760980801263,-0.27746628345348856,-2.109945255595449,23.772061403290763,0.24866999999999706,-364.9337782475566,-400.72326132947467,35.78948308191809,47.31695,60.49995,53.90845,76.12795,87.50000000000004,44.40322397042149,11.64348313194884,23.923345994961707,-60.0573084387127,94.8269,111.18939999999999,4.0,84.0,-80.0,40.78744328184866,57.729207350624,0.0,0.0,37.28036166368419,0.8426659261412986,0.8606245431071393,0.6999445715177002,-30.452457854969033,46.155279298400885,32.154232460944726,32.84278224336405,-67.84576753905527,-18.701141176470593,-12.279254477261176,-14.842834563000265,-15.86508982795567,1.0222552649554046,-2.2841274559683713,1.7426066232866952,-4.026734079255067,53.56314429133706,-3.267094437498297,-3.321655638162113,1374.8725888652343,46.4053,-0.03267094437498297,47.2683,0.0,0.0
621,2022-06-01 00:00:00.000,45.728,46.0739,39.22,40.1127,207657.36,2022-06-01 23:59:59.999,8928132.055,30701.0,101043.89,4354751.9983,10969803.339228362,29552715.430000015,-0.06711104017869603,-367590.87271224894,-12237.070212681117,-1653.7160063074732,-32186.6893176932,46.903040676178186,22.189906441928386,2952.741549905657,48.909115,58.315527333989905,39.502702666010094,38.464864203696614,0.03242454786856874,0.0,0.0,45.658190000000005,50.36833,40.94805,20.632180119273226,-0.08867570815304912,0.0,1.0,39.22,59.2214,49.2207,40.89503561861629,0.044631875768696073,5.845142918466929,25.642666368531593,-8.335347575600188,-9.356244633242696,1.0208970576425074,46.34925833333333,52.17343076923077,46.64455750593528,54.97990508153547,0.8438743060421496,1.1806069099337035,-0.3367326038915539,-2.093577985603373,23.708678271592564,1.3264849999999981,-362.1927937226511,-394.039348504732,31.846554782080887,45.004999999999995,59.2434,52.1242,74.0641,93.75000000000003,44.415109910243096,10.751714652126566,28.041871228811694,-136.06742169885467,93.120225,111.7871,4.0,100.0,-96.0,40.78744328184866,57.37462320361152,0.0,0.0,33.0213792467796,0.3153163730242931,0.7193274330551969,0.7873242761293818,-30.94668495475395,44.0183646478112,5.791525830581475,25.984304642196296,-94.20847416941854,-16.918749411764708,-18.760075826926663,-15.160716562240017,-15.724215174812539,0.5634986125725217,-2.6354907595168795,0.8669871467259804,-3.50247790624286,51.87439016499981,-12.272110926428137,-13.093033176304703,1193.8745887362104,42.78365,-0.12272110926428137,45.724,0.0,0.0
622,2022-06-02 00:00:00.000,40.0996,41.5768,38.1428,40.8466,197465.22,2022-06-02 23:59:59.999,7901749.6104,31398.0,98244.19,3935156.2778,11083291.212901046,29750180.650000013,-0.015095435132372765,-294375.0730450704,-4846.966518964704,-1609.5055917011086,-21871.127545644784,46.00750967385952,23.224217312392852,3006.7647650837866,48.50754,58.5492619794982,38.4658180205018,41.40272617204748,0.11854450782241105,0.0,0.0,44.60790333333334,49.030633333333334,40.18517333333334,19.829356098407363,0.07477583604093671,0.0,0.0,38.1428,59.2214,48.682100000000005,43.45427535595498,0.12827227614737227,5.604028626620236,24.477991066546267,-8.180429550530626,-9.121081616700282,0.9406520661696565,45.56684166666667,50.71342692307692,45.7525640434837,53.93299359401433,0.8406887181514264,1.1984937691139452,-0.3578050509625188,-2.078406966649846,23.64218562322813,3.9606600000000043,-352.97421795713996,-387.1707250085709,34.196507051430956,44.3928,57.7763,51.08455,73.5545,96.87500000000001,44.55417256164581,10.325029329491056,28.1738961815751,-139.4266237273925,90.96905,110.3539,8.0,96.0,-88.0,40.78744328184866,56.64843827546706,0.0,0.0,34.0820666135552,0.4466512681029396,0.5348778557561767,0.704943277306171,-31.076049268372298,48.91219807913035,16.395510305558766,18.113756199028344,-83.60448969444124,-15.839292647058834,-18.689933035536544,-15.167764675014292,-15.612925074852889,0.44516039983859734,-3.2596780165039805,0.0416541140799882,-3.301332130583969,51.00668611710046,1.829595115761351,1.8130594107457654,1217.5472550158056,40.16645,0.01829595115761351,40.1127,0.0,0.0
623,2022-06-03 00:00:00.000,40.8405,41.4805,37.609,38.2217,149728.95,2022-06-03 23:59:59.999,5834878.8348,23267.0,69683.47,2720503.7758,10980954.19247098,29600451.700000014,-0.07916941446849579,-308467.708446489,-814.6160612226272,-1606.458196602291,-6009.125647848123,45.269767127624,24.351330744214522,2813.542885371193,47.8018,58.621754643524945,36.981845356475056,45.270072020404854,0.05729481704745025,0.0,0.0,43.60268333333333,48.03879333333333,39.16657333333333,20.34787614370828,-0.10649796030005274,0.0,1.0,37.609,59.2214,48.4152,45.212523377780755,0.028349466047269005,5.430775763958212,23.499172327591385,-8.175224493276339,-8.931910192015494,0.7566856987391546,44.37963333333334,49.285407692307686,44.59396957525544,52.76919406853178,0.8316782677988975,1.1992595513422282,-0.36758128354333064,-2.06994835276047,23.373323425504786,1.3132999999999981,-352.00762069570055,-379.9548384141143,27.947217718413754,43.11135,56.69075,49.90105,73.5545,98.4375,44.74829397793208,9.850407376498422,27.512601032567694,-133.86917658068427,88.3882,108.65154999999999,4.0,100.0,-96.0,40.78744328184866,55.53809997893904,0.0,0.0,32.12266558737133,0.20403715177464155,0.32200159763395764,0.5254022954817771,-31.719403109405715,47.87264902422452,3.5988463955735237,8.595294177237943,-96.40115360442647,-15.223503235294125,-27.1526372164473,-15.492418706753618,-15.588823801233037,0.09640509447941881,-5.530278725786648,-1.0727324538933392,-4.4575462718933085,49.55146181522927,-6.426238658786787,-6.642016935479811,1132.8785239661956,39.537925,-0.06426238658786787,40.8466,0.0,0.0
624,2022-06-04 00:00:00.000,38.2219,39.5708,35.6258,38.974,153077.39,2022-06-04 23:59:59.999,5717825.931,19180.0,70807.44,2648996.7311,11087716.45631027,29753529.090000015,-0.09791349870574338,-247949.44716884778,-5016.2504403818275,-1789.1024870002288,-6608.988373690649,44.70993456575805,24.205538423437574,2813.542885371193,46.813515,57.05182876785438,36.57520123214562,43.74084606915066,0.11714813700015585,0.0,0.0,42.53839,47.05791,38.01887000000001,21.249135192939818,0.1056671947463437,0.0,0.0,35.6258,58.6893,47.15755,49.26675555125481,0.14517310902508282,5.282198187562391,22.805842836478046,-8.01796896986314,-8.749121947585024,0.7311529777218837,43.53454166666666,48.39393461538461,43.72935887136999,51.74732784123313,0.7932983310546795,1.1873894718107614,-0.39409114075608187,-2.061778919047914,23.03548491538869,2.811985,-347.86448195235613,-372.75771249113063,24.893230538774503,41.96235,54.8084,48.385374999999996,73.26740000000001,99.21875,45.1679263442199,9.377375650911441,28.605505400803555,-133.34984966664805,82.39275,102.6561,20.0,96.0,-76.0,40.78744328184866,54.10377198062391,0.0,0.0,33.30610619227092,0.3505714205373429,0.3337532801383076,0.396877577842814,-31.95269858613625,48.06656161496505,17.614595882807848,12.536317527980067,-82.38540411719215,-15.45062529411765,-20.647621607204307,-15.494459915810937,-15.569951024148619,0.07549110833768147,-7.219249956059789,-2.3020359543266293,-4.91721400173316,48.679789219608764,1.9682536360235092,1.9491339988797929,1157.1447003419132,38.098124999999996,0.019682536360235092,38.2217,0.0,0.0
625,2022-06-05 00:00:00.000,39.0178,40.1504,37.8489,38.5023,146003.12,2022-06-05 23:59:59.999,5719690.4995,14101.0,77617.7,3045610.4997,11024614.4343837,29607525.970000014,-0.08518467723588631,-222366.62210244095,2208.998701534596,-1970.3568322068184,1245.884231845108,44.12327069211126,24.014291190324457,2779.490743455311,46.053245,56.38863703464659,35.7178529653534,44.88453325991077,0.13470447106952954,0.0,0.0,41.96423333333333,46.021593333333335,37.90687333333334,19.337229243633665,0.07337611977574844,0.0,0.0,35.6258,58.1675,46.896649999999994,48.9470394540059,0.12760794438751294,4.984128368806152,22.86738333051201,-7.841018699726156,-8.567501298013251,0.7264825982870953,42.60760833333333,47.303473076923076,42.9251959680823,50.766214667808455,0.8055904532969297,1.2134043598545177,-0.407813906557588,-2.0530285151782586,22.42697936516029,1.8714550000000045,-343.9254776051469,-365.4997209554756,21.574243350328686,41.96235,52.00765,46.985,73.26740000000001,99.609375,45.346588065012156,9.840292553662817,27.76773466976009,-110.46548175599585,81.59695,101.8603,16.0,92.0,-76.0,40.78744328184866,52.25597478256152,0.0,0.0,32.91856128776247,0.3025853966002359,0.28573132297073967,0.3138287335810017,-32.24944768972679,43.75643088503012,15.133022237888058,12.115488172089831,-84.86697776211194,-15.481367352941177,-22.414282979516585,-15.445348350343426,-15.545030489387582,0.09968213904415535,-8.833377028872606,-3.608304169235825,-5.225072859636781,48.22552687298122,-1.2102940421819586,-1.2176777372842285,1141.9295529320689,38.87985,-0.012102940421819586,38.974,0.0,0.0
626,2022-06-06 00:00:00.000,38.4998,44.7767,38.32,42.3854,282265.81,2022-06-06 23:59:59.999,11906735.4389,32392.0,137457.77,5793335.3301,11097800.611923464,29889791.780000012,-0.09973066975897533,-34019.052257663774,5830.033502817786,-1576.155758341042,26700.488558878398,43.38365004990529,33.345341153310144,2779.490743455311,45.32391,54.463874377804544,36.18394562219545,40.33175592222536,0.3392493734912213,0.0,0.0,41.980063333333334,46.29448333333333,37.665643333333335,20.554614059260977,0.546974641628152,0.0,0.0,35.6258,57.8017,46.71375,48.92759693503936,0.3048173918533182,5.131385531925536,22.086897152859006,-7.303263146772949,-8.31465366776519,1.0113905209922418,42.146,46.983896153846146,42.84215043453118,50.145413581304126,0.8354363343311075,1.1621196671162133,-0.32668333278510575,-2.029086052667034,21.974867469311008,-1.9019100000000009,-336.0778057298953,-358.5617893799131,22.483983650017763,41.96235,47.4236,44.692975000000004,73.26740000000001,99.8046875,43.99086748229846,14.864910058693374,25.510489833809185,-58.76626966660068,73.0989,93.36224999999999,12.0,88.0,-76.0,40.78744328184866,50.59295730430537,0.0,0.0,39.19135331545075,1.0,0.5510522723791925,0.39017895849608,-30.8429135643318,45.69619853869795,44.576040938526255,25.77455301974074,-55.423959061473745,-14.372413823529406,-11.55834047996128,-14.564169731956996,-15.348858337901467,0.7846886059444707,-4.526223680210018,-3.7918880714306638,-0.7343356087793542,48.16772174157942,10.085371523259656,9.60859835476695,1267.1827624024254,40.995475,0.10085371523259656,38.5023,0.0,0.0
627,2022-06-07 00:00:00.000,42.4165,42.6472,37.5722,39.312,252097.27,2022-06-07 23:59:59.999,9974248.158,31700.0,120049.23,4746230.8659,11018550.171616469,29637694.510000013,-0.058479858576171016,-139844.29473771178,-2896.1633539308023,-1493.3755972556457,10187.77650859454,42.61139336246962,33.760585408807984,2577.9475976802196,44.79666,54.04575779154356,35.54756220845645,41.29369373316473,0.20350297274321033,0.0,0.0,41.64642666666667,45.99890666666667,37.29394666666667,20.902057383394556,0.23182798465855411,0.0,0.0,35.6258,54.6339,45.12985,42.43195809687597,0.19392785181054392,5.125746978732982,22.219438934569762,-7.04388813352729,-8.06050056091761,1.0166124273903208,41.80349999999999,46.78554999999999,42.29905036768023,49.34293850120752,0.8474379338035671,1.1310410641896513,-0.2836031303860842,-2.0023603827396896,21.641458518342436,-3.6755600000000044,-331.23193939325773,-352.2084647123409,20.97652531908318,41.96235,47.4236,44.692975000000004,73.26740000000001,99.90234375,42.86082595352356,13.907913615457373,24.81676690002048,-82.82188860289037,69.62375,89.8871,8.0,84.0,-76.0,40.78744328184866,49.096241573874835,0.0,0.0,36.29821631049876,0.6680862797852287,0.6568905587951545,0.497891384715029,-30.37744128214887,44.79826748170085,24.54684690683891,28.085303361084428,-75.45315309316109,-12.876276470588238,-9.465248030952052,-14.275372216340362,-15.134161113589247,0.8587888972488855,-2.3712596923204234,-3.507762395608616,1.1365027032881927,47.80878723415451,-7.251081740410614,-7.527414753794659,1168.0472227598218,40.486975,-0.07251081740410614,42.3854,0.0,0.0
628,2022-06-08 00:00:00.000,39.3118,40.8804,38.2935,38.7998,176479.31,2022-06-08 23:59:59.999,6939466.6213,24119.0,84227.91,3313230.0473,10911150.82191876,29461215.200000014,-0.11180005361297593,-132779.7815726101,-766.2665810513403,-1570.2783915417863,-20579.145784339937,42.06694760215123,34.0819683337228,2544.3592592712907,44.130425,53.08717395346719,35.17367604653281,40.59217174304209,0.20242411461490722,0.0,0.0,41.17064333333333,45.397253333333325,36.94403333333334,20.53215426234532,0.21953370037295414,0.0,0.0,35.6258,54.6339,45.12985,43.07255142002371,0.16698144475250024,4.871862280859684,22.19046248207808,-6.801261121627967,-7.808652673059682,1.0073915514317155,41.610058333333335,46.39792307692308,41.76070415726789,48.561965278895855,0.8500632148183974,1.1584411663986056,-0.3083779515802082,-1.9735962580826383,21.397620721885,0.11567499999999598,-328.78839904371307,-346.6662793719353,17.877880328222204,41.89475,47.4236,44.659175000000005,73.26740000000001,99.951171875,41.81150167680401,13.43317454690498,23.96966005651064,-84.32222544061976,69.62375,89.8871,4.0,80.0,-76.0,40.78744328184866,47.74919741648735,0.0,0.0,35.82358869823531,0.6136348603628606,0.760573713382696,0.6561721815190144,-30.11171325007099,48.32292615511358,24.438130875661184,31.18700624034214,-75.56186912433881,-11.437517352941178,-5.645033814756903,-14.005325119293865,-14.908393914730173,0.9030687954363081,-3.5348362425161817,-3.5131771649901293,-0.02165907752605234,47.30802612838869,-1.3029100529100557,-1.3114723802055916,1151.5257080188373,39.321375,-0.013029100529100557,39.312,0.0,0.0
629,2022-06-09 00:00:00.000,38.8042,41.8979,38.3564,39.9286,136725.24,2022-06-09 23:59:59.999,5520091.1252,17353.0,69680.93,2809857.987,10895820.144859886,29597940.440000013,-0.09094754439663827,-91763.3197890943,1399.242963479161,-856.8883401062134,1678.3716395197575,41.677536369937286,41.44296090783959,2618.3821339218157,43.658075,52.453504963079425,34.86264503692057,40.29233979317425,0.28798790874037944,0.0,0.0,40.51864333333333,44.68708333333333,36.35020333333333,20.575417423074285,0.42922492187325145,0.0,0.0,35.6258,54.6339,45.12985,43.53856646221804,0.22636665421583457,4.738826052773716,21.472441536498394,-6.4436147604917124,-7.5356450905460886,1.092030330054376,41.25026666666667,45.92069615384616,41.47884197922667,47.922456739718385,0.9427444933088572,1.1153249750573981,-0.1725804817485409,-1.9378346826591648,21.22470068286906,1.269725000000001,-323.0317849260025,-342.010502336207,18.978717410204524,40.84985,47.4236,44.136725,73.26740000000001,99.9755859375,40.49639542091722,14.166141676656451,22.82118021165935,-65.79382127615484,67.027225,89.8871,8.0,76.0,-68.0,40.78744328184866,46.536857674838615,0.0,0.0,37.75525678848498,0.8352445321335097,0.7056552240938659,0.7077064987572389,-29.37851726468838,46.59453450160432,33.95222952553048,27.645735769343542,-66.04777047446952,-9.688429705882356,-9.757922167151445,-13.445919092773076,-14.615898950338755,1.1699798575656786,-6.025062912940249,-4.015554314580154,-2.009508598360095,46.721824235472496,2.909293346872932,2.8677767126323417,1187.9362621766338,39.746775,0.02909293346872932,38.7998,0.0,0.0
630,2022-06-10 00:00:00.000,39.8849,40.8483,36.8,37.1125,148915.44,2022-06-10 23:59:59.999,5722308.9533,20838.0,65662.09,2528044.5059,10769895.132940808,29449025.00000001,-0.13021153380496506,-138562.9556169381,-3542.235042921009,-808.416491444261,-6525.028392349119,41.482485148081125,43.983549902659675,2618.3821339218157,43.00192,51.694075894272444,34.30976410572755,40.4268269615517,0.16122213685325534,0.0,0.0,39.729569999999995,43.941,35.51814,21.200481152954843,0.18928962371450964,0.0,0.0,35.6258,54.6339,45.12985,44.20291000959957,0.07821402454742973,4.669773447496345,20.73107129128037,-6.3146221440973065,-7.291440501256333,0.9768183571590265,40.59899166666667,45.08888076923077,40.807097059345644,47.12171920344295,0.9452016323063777,1.0520207754311517,-0.10681914312477403,-1.9054022995883337,21.15988092598154,4.266380000000005,-321.42097500633275,-337.4803002566161,16.059325250283337,40.20125,47.15755,43.6794,73.26740000000001,99.98779296875,39.591297240525755,13.377110877804126,23.691444025202046,-91.06742198274777,66.39895,89.8871,4.0,100.0,-96.0,40.78744328184866,45.445751907354754,0.0,0.0,34.930520615891666,0.39722436985955784,0.615367920785309,0.6938656194206237,-29.47569163670472,45.42158312746092,11.731147075301216,23.373835825497647,-88.26885292469878,-8.52099882352941,-17.395243034379607,-13.400661628737707,-14.372851486018545,0.9721898572808385,-7.5222556487761745,-4.716894581419359,-2.8053610673568157,45.83086699279385,-7.0528393181829685,-7.3139019013212625,1097.1001870847042,38.661425,-0.07052839318182968,39.9286,0.0,0.0
631,2022-06-11 00:00:00.000,37.1192,37.8702,33.0945,33.8715,163982.41,2022-06-11 23:59:59.999,5764875.9271,18126.0,78224.05,2756313.2843,10659272.160330093,29285042.59000001,-0.17464714014647897,-194692.10350166121,-9732.406213568891,-1665.519005426148,-24823.197577129467,40.97874320990302,38.34976961079416,2618.3821339218157,42.072085,50.489093022393405,33.6550769776066,40.01231706198256,0.012856291797370727,0.0,0.0,39.04389,43.0475,35.040279999999996,20.508253660175775,-0.1459657658962783,0.0,1.0,33.0945,54.6339,43.8642,51.1964168165186,0.03607342822919863,4.680366102746711,21.063396400879043,-6.400139357530776,-7.113180272511222,0.7130409149804464,39.482591666666664,44.32595,39.74008212713862,46.1402214846694,0.8767810360277167,1.1218286785276999,-0.24504764249998312,-1.8854269436817184,21.220459289603095,3.6519149999999954,-316.76090736000134,-333.45659907915626,16.695691719154922,38.935599999999994,45.631,42.2833,71.52895,99.993896484375,39.415921788743624,12.493092368735436,27.253345974282876,-143.92887399042274,65.429,89.8871,20.0,100.0,-80.0,40.78744328184866,44.46375671661928,0.0,0.0,31.96631279020886,0.0,0.41082296733102214,0.5772820374033991,-30.38705338407058,37.59671329196872,5.11036278971877,16.93124646351684,-94.88963721028124,-8.526598823529419,-28.34203895634073,-13.8710633620545,-14.272493861225737,0.4014304991712372,-8.03364690234622,-5.380245045604731,-2.653401856741489,45.023208665508896,-8.732906702593468,-9.137988726120927,992.558544610025,35.48885,-0.08732906702593468,37.1125,0.0,0.0
